CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/4db28210f57eb0e1b8d3d0155c182e77fa27b93c,4db28210f57eb0e1b8d3d0155c182e77fa27b93c,Fix ugly thing move energy.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/92c33983b59d053a96be98685e22bd79d93e7194,92c33983b59d053a96be98685e22bd79d93e7194,Fixup unitialised move_energys better.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a804f3c83858097f465d90ada79bb97c139f7cb4,a804f3c83858097f465d90ada79bb97c139f7cb4,initialize move_energy for non-ghost ghost_demons (wheals),commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/83d1d28874efe5d587f101e742ca489fbdde6b74,83d1d28874efe5d587f101e742ca489fbdde6b74,Single-use and stackable; it checks your evocation power against the,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/842f547a2fb5f3b609f83c7faa387dd2e2cd3b04,842f547a2fb5f3b609f83c7faa387dd2e2cd3b04,Increase base damage & decrease power scaling; about 10% more,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b05332bf588dc399f70ab51acbbf38af2d08b98d,b05332bf588dc399f70ab51acbbf38af2d08b98d,more powerful ones is only going to be useful if it has a vastly greater,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/caa8d4fddc532dc37178b87b0953628a8966c1ab,caa8d4fddc532dc37178b87b0953628a8966c1ab,"   effect (""Shape-changing energy floods out from your body and enlargens",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b2fc2e3d728892e3bd35361176e34ad314ee14aa,b2fc2e3d728892e3bd35361176e34ad314ee14aa,negative energy at you.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/748b4756fdd52ca6760475ba0d928c3bdc95530c,748b4756fdd52ca6760475ba0d928c3bdc95530c,"The unborn offers itself to nameless, and fills with unholy energy.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c690f0411f96ddb59a6c3faef576207973a2c6d1,c690f0411f96ddb59a6c3faef576207973a2c6d1,Restore Malign Offering's level and spellpower,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/480f9ae3bbaa678a67358812dad730a54190a896,480f9ae3bbaa678a67358812dad730a54190a896,Negative energy clouds should be more like bolts of negative energy,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c235d9a2c90a415d60007989161cb37df42bbca7,c235d9a2c90a415d60007989161cb37df42bbca7,"Add a mutation that powers up wands, but makes them use MP.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/292f5e2e18953b6c0847da9d391274e80bba4a65,292f5e2e18953b6c0847da9d391274e80bba4a65,"It's somewhat abusable, and there was already a hidden power hit if it",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/95fd2cd922920c07e83960fa52bee6cd2aa01a73,95fd2cd922920c07e83960fa52bee6cd2aa01a73,recite too powerful.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/3cebfc1d9e22b882f894932b5587901909df21b8,3cebfc1d9e22b882f894932b5587901909df21b8,a tool to ensure the repositioning wasn't brokenly powerful rather,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a56124e751cdf3e01851086e22add7294238aba1,a56124e751cdf3e01851086e22add7294238aba1,astonishing power; turning him into a demigod fits pretty well.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a708c5f5b7aa67168a0a1c223be90d091547c54f,a708c5f5b7aa67168a0a1c223be90d091547c54f,"Revert ""Increase /fireball power considerably""",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/333fec7a03388b112fb7f4eb83e0158e9a3a747d,333fec7a03388b112fb7f4eb83e0158e9a3a747d,"limited charges, which should balance out any extra power. The new",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/54a1dc874041e0ee9ed4fd75ff6e026a0beec46a,54a1dc874041e0ee9ed4fd75ff6e026a0beec46a,Increase /fireball power considerably,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/e98a28f5822cd5d2b1f6cd1a1a3734e240ef1dc4,e98a28f5822cd5d2b1f6cd1a1a3734e240ef1dc4,Give Dragon's Call the empowered colour when in Dragon Form.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/739c61c5a0b4cccc3e78683a3b99a24f20c67c09,739c61c5a0b4cccc3e78683a3b99a24f20c67c09,Restore full Zin piety contribution to Recite power.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8aea26c63a0ae5e2856926b9ef9142405f9ad6e8,8aea26c63a0ae5e2856926b9ef9142405f9ad6e8,Make Zin's Recite a little more powerful at very low invo,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9ce75517f627c74a8382f7750de19d623b00cb2b,9ce75517f627c74a8382f7750de19d623b00cb2b,Update transformation power on re-cast (Kvaak),commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b8ca9bff51bd73c8806176a5b5e0ac89eb3e1f73,b8ca9bff51bd73c8806176a5b5e0ac89eb3e1f73,Draw Out Power was consistently the weakest/least used of Ru's powers.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7db326cb1c9e808bf81c00dcae7d42f614c301fd,7db326cb1c9e808bf81c00dcae7d42f614c301fd,"can use the power you've gained through sacrifice, so you don't",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d17bf937c492a63bd12380dd64d2aaceae9394a9,d17bf937c492a63bd12380dd64d2aaceae9394a9,"amounts of loot, and the high plateau of player power / xp in its position,",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/275c35f9b851c934cd2011018f18a5cafe310ee9,275c35f9b851c934cd2011018f18a5cafe310ee9,in the first place. Those who want to continue to relish the raw top power a,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b262963186641055bdc7562861312c57b80173aa,b262963186641055bdc7562861312c57b80173aa,"could power leap to any tile in LOS, ignoring the range of 3.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/bbba03e2ef5a588a1122f13a82b4e88afe15dd3b,bbba03e2ef5a588a1122f13a82b4e88afe15dd3b,"colours; spells.hunger(), in bars; spells.power(), in bars;",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/63fd307b25d57b879f9a44d39a81013940e1ab87,63fd307b25d57b879f9a44d39a81013940e1ab87,Allow hangedman_elf_power_crystal to place.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/540d9af89a044788f805e1cf0e0eed3b14bb6781,540d9af89a044788f805e1cf0e0eed3b14bb6781,"Set the Horror status to affect spellpower instead of spell success,",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/65d117d0c71acc14723c837e5c7a68edb1f0ee0b,65d117d0c71acc14723c837e5c7a68edb1f0ee0b,"While we're at it, also correct a few power calculations to to take",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a3f1385589b0d26b0b6d8d6f6e21915c165367f6,a3f1385589b0d26b0b6d8d6f6e21915c165367f6,Tidy up spellpower props on effect expiration,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f054a6457fa0f54580893607c794b7356a9fa5f8,f054a6457fa0f54580893607c794b7356a9fa5f8,preventing powerful /invis secret tech. rip :(,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/fd414227e92efc1912e826b4cdceef9eb51cbd40,fd414227e92efc1912e826b4cdceef9eb51cbd40,Mention the effects of spellpower in DDoor description,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/d54d80d0058b7467c579a32e31c67a17ae467146,d54d80d0058b7467c579a32e31c67a17ae467146,Door - all the spells which referenced being powered by skill in,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/cc8d6ef1a9a08f1e3ddb6d5f29ab5323a9f79d0d,cc8d6ef1a9a08f1e3ddb6d5f29ab5323a9f79d0d,Make Ice/Statue Form use spellpower instead of Ice/Earth,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/f11e77305c2c7c242be67821183def72ec7b1b90,f11e77305c2c7c242be67821183def72ec7b1b90,Reduce the spellpower cap to 100 (closely approximating the old,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7aee86ca5a559ee8a56e65d14f2413970e82796e,7aee86ca5a559ee8a56e65d14f2413970e82796e,Make Ozocubu's Armour use spellpower instead of Ice,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/12b3f55b39605ca45e6907769421712446f91852,12b3f55b39605ca45e6907769421712446f91852,Make Stoneskin use spellpower instead of Earth,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/069fef24265adf10b09dbb667e4a44455704a559,069fef24265adf10b09dbb667e4a44455704a559,Make Condensation Shield use spellpower instead of Ice,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/756d4b8fc9261ebc6f76252947bb274a59c4a1ed,756d4b8fc9261ebc6f76252947bb274a59c4a1ed,Make Sticks to Snakes use spellpower instead of Transmutations,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/230892da5a0135f7873b42c1cffff939ef61a83c,230892da5a0135f7873b42c1cffff939ef61a83c,Make Shatter use spellpower instead of Earth,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/50cd98db082d718c1eaec9f46818ebca4d9bc309,50cd98db082d718c1eaec9f46818ebca4d9bc309,Make Passwall check spellpower instead of Earth,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/4662642c6b3fc9eb32ecc2b4d799078b2ccab2f6,4662642c6b3fc9eb32ecc2b4d799078b2ccab2f6,Make Death's Door check spellpower instead of Necromancy,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/cfb61905c56eeeb599c04d43f7be9efdaad15e89,cfb61905c56eeeb599c04d43f7be9efdaad15e89,"m&f; better return on skill investment & a higher power cap,",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2744e81ddbcce133bca18baee0e58e2da8c90d8c,2744e81ddbcce133bca18baee0e58e2da8c90d8c,"interesting interactions, and the powerful active abilities. Allowing a",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/9fff7c9c4521aa49231fdc29fdc806a0138a6f95,9fff7c9c4521aa49231fdc29fdc806a0138a6f95,Mistakes in implementing Ru's * power meant that melee attacking monsters,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/8234afa0721cc3fbc4edf68b38f7dc37f59676f3,8234afa0721cc3fbc4edf68b38f7dc37f59676f3,but a limited peak power & subpar returns on XP investment.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b938532f5e844c74ce70ae9282c10cf00cbb8666,b938532f5e844c74ce70ae9282c10cf00cbb8666,"for xp investment, but a limited power cap, especially if you",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/5ee61df6f7698356e09055e3fc15fd96d867a250,5ee61df6f7698356e09055e3fc15fd96d867a250,should not still be dominatingly powerful through endgame,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/52da494bbcaee71c74bf962e8ed96d8e39535e04,52da494bbcaee71c74bf962e8ed96d8e39535e04,"protection"" to ""negative energy resistance"".",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1137a02fa7c1675c1248b5ae20f10b8970c92166,1137a02fa7c1675c1248b5ae20f10b8970c92166,"Make profane servitors ignore holy wrath, like holy energy (#7089).",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/0b91c844a1fc16397b15cdcfffa70edd29ed9329,0b91c844a1fc16397b15cdcfffa70edd29ed9329,Iashol ***** power: Cataclysm,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b86edef8df8a75c2a5d3bfdedf7a6c1a2721216f,b86edef8df8a75c2a5d3bfdedf7a6c1a2721216f,Iashol **** power: Power Leap,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/4e24ed678dd3e57bcdc5abfd789cfb89df78a909,4e24ed678dd3e57bcdc5abfd789cfb89df78a909,"Iashol's *** power, which restores HP and MP in exchange for drain and exhaustion.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/83fb20e3757a8297b5241974435f2c4ff045708e,83fb20e3757a8297b5241974435f2c4ff045708e,"Setting up Iashol's ** power, which automatically retaliates with status",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/ae39b6fc6dd05dc5ef2ad6093b41827412f7494d,ae39b6fc6dd05dc5ef2ad6093b41827412f7494d,"Makes spells easier to cast, but with lower power.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/2c662eed7b2d717c127cb4d1e0606f5663526cd3,2c662eed7b2d717c127cb4d1e0606f5663526cd3,cloud's agent (rather than NULL) to res_holy_energy.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/c95cc8db36bdf7730dbbc3739bc658c05f9dafc2,c95cc8db36bdf7730dbbc3739bc658c05f9dafc2,"Mostly this just merges res_holy_energy and res_holy_flames, keeping",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a0303cb041ea7abab89b2af5912d55776e1cb99f,a0303cb041ea7abab89b2af5912d55776e1cb99f,location).  Also restore the restriction of yellow wasps to power level,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/1c26d996b4be436285edc2092e1282da8cf0ec13,1c26d996b4be436285edc2092e1282da8cf0ec13,we were computing power using the spell schools rather than Evocations.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/7a813ab0ddbdd5081f0dd3561dcf7643e3ee8b82,7a813ab0ddbdd5081f0dd3561dcf7643e3ee8b82,kind of overpowered. So:,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/b48a7715b0e091bc71e57ee3a37fd1cc09587c2a,b48a7715b0e091bc71e57ee3a37fd1cc09587c2a,"It hastes the slow and slows the hasty, with higher power",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/a2954550f67acdb7cdc7145f059a242a27b9da28,a2954550f67acdb7cdc7145f059a242a27b9da28,"Rain (shallow water), swiftness and a short lived tornado at high power.",commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/5d578cf1fbba9286d1b334168093ea050fe201b9,5d578cf1fbba9286d1b334168093ea050fe201b9,With higher power it is more likely to place clouds under hostiles.,commit_message
CliffsDover,crawl,https://github.com/CliffsDover/crawl/commit/6f959b73ab6b07a742e45870b540a2038e405253,6f959b73ab6b07a742e45870b540a2038e405253,"Add the Majin-Bo, a new fixedart that offers power at",commit_message
